spoon.support.compiler.jdt.ContextBuilder,83,0.20192818031932028
spoon.support.compiler.jdt.ContextBuilder,84,0.20192818031932028
spoon.support.compiler.jdt.JDTTreeBuilderHelper,84,0.20192818031932028
spoon.support.compiler.jdt.JDTTreeBuilderHelper,85,0.20192818031932028
spoon.support.compiler.jdt.JDTTreeBuilderHelper,86,0.20192818031932028
spoon.support.compiler.jdt.ReferenceBuilder,112,0.20192818031932028
spoon.support.compiler.jdt.ReferenceBuilder,116,0.20192818031932028
spoon.support.compiler.jdt.ReferenceBuilder,117,0.20192818031932028
spoon.support.compiler.jdt.ReferenceBuilder,118,0.20192818031932028
spoon.support.compiler.jdt.ParentExiter,124,0.20192818031932028
spoon.support.compiler.jdt.ParentExiter,129,0.20192818031932028
spoon.support.compiler.jdt.ParentExiter,130,0.20192818031932028
spoon.support.compiler.jdt.ParentExiter,131,0.20192818031932028
spoon.support.compiler.jdt.JDTTreeBuilder,189,0.20192818031932028
spoon.support.compiler.jdt.JDTTreeBuilder,221,0.20192818031932028
spoon.support.compiler.jdt.JDTTreeBuilder,222,0.20192818031932028
spoon.support.compiler.jdt.JDTTreeBuilder,223,0.20192818031932028
spoon.support.compiler.jdt.JDTTreeBuilder,224,0.20192818031932028
spoon.support.compiler.jdt.JDTTreeBuilder,225,0.20192818031932028
spoon.support.compiler.jdt.JDTTreeBuilder,226,0.20192818031932028
spoon.support.compiler.jdt.JDTTreeBuilder,227,0.20192818031932028
spoon.support.compiler.jdt.JDTTreeBuilder,229,0.20192818031932028
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,372,0.20192818031932028
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,374,0.20192818031932028
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,432,0.20192818031932028
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,433,0.20192818031932028
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,435,0.20192818031932028
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,440,0.20192818031932028
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,443,0.20192818031932028
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,452,0.20192818031932028
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,455,0.20192818031932028
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,456,0.20192818031932028
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,457,0.20192818031932028
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,469,0.20192818031932028
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,470,0.20192818031932028
spoon.support.compiler.jdt.ReferenceBuilder,510,0.20192818031932028
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,628,0.20192818031932028
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,667,0.20192818031932028
spoon.support.comparator.FixedOrderBasedOnFileNameCompilationUnitComparator,14,0.20147491783904756
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,421,0.20147491783904756
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,422,0.20147491783904756
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,423,0.20147491783904756
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,428,0.20147491783904756
spoon.support.StandardEnvironment,646,0.20147491783904756
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,444,0.20087460025193066
spoon.support.compiler.SpoonProgress,32,0.19996771254922976
spoon.support.compiler.SpoonProgress,60,0.19996771254922976
spoon.support.StandardEnvironment,550,0.19881798945925377
spoon.Launcher,110,0.19599504720475056
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,138,0.1837524095729488
spoon.Launcher,783,0.1837524095729488
spoon.Launcher,784,0.1837524095729488
spoon.reflect.visitor.AstParentConsistencyChecker,13,0.183055054459247
spoon.reflect.visitor.AstParentConsistencyChecker,21,0.183055054459247
spoon.reflect.visitor.AstParentConsistencyChecker,24,0.183055054459247
spoon.reflect.visitor.AstParentConsistencyChecker,31,0.183055054459247
spoon.reflect.visitor.AstParentConsistencyChecker,32,0.183055054459247
spoon.reflect.visitor.AstParentConsistencyChecker,33,0.183055054459247
spoon.reflect.visitor.AstParentConsistencyChecker,34,0.183055054459247
spoon.reflect.visitor.AstParentConsistencyChecker,35,0.183055054459247
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,124,0.183055054459247
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,125,0.183055054459247
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,126,0.183055054459247
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,128,0.183055054459247
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,133,0.183055054459247
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,137,0.183055054459247
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,140,0.183055054459247
spoon.reflect.CtModelImpl,142,0.183055054459247
spoon.reflect.CtModelImpl,143,0.183055054459247
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,356,0.183055054459247
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,357,0.183055054459247
spoon.reflect.factory.FactoryImpl,373,0.183055054459247
spoon.reflect.factory.FactoryImpl,377,0.183055054459247
spoon.reflect.factory.FactoryImpl,378,0.183055054459247
spoon.reflect.factory.FactoryImpl,380,0.183055054459247
spoon.reflect.visitor.CtScanner,958,0.17587360749149342
spoon.reflect.visitor.CtScanner,959,0.17587360749149342
spoon.reflect.visitor.CtScanner,960,0.17587360749149342
spoon.reflect.visitor.CtScanner,961,0.17587360749149342
spoon.reflect.visitor.CtScanner,962,0.17587360749149342
spoon.reflect.visitor.CtScanner,963,0.17587360749149342
spoon.reflect.visitor.CtScanner,964,0.17587360749149342
spoon.support.reflect.declaration.CtModuleImpl,114,0.1752618713510958
spoon.support.compiler.FileSystemFile,28,0.17281053564140395
spoon.support.compiler.FileSystemFile,29,0.17281053564140395
spoon.Launcher,196,0.17281053564140395
spoon.Launcher,197,0.17281053564140395
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,258,0.17281053564140395
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,259,0.17281053564140395
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,263,0.17281053564140395
spoon.processing.AbstractProcessor,45,0.16739550020994223
spoon.reflect.visitor.PrintingContext,19,0.16651231395513297
spoon.reflect.visitor.DefaultImportComparator,21,0.16651231395513297
spoon.reflect.visitor.PrintingContext,21,0.16651231395513297
spoon.reflect.visitor.PrintingContext,22,0.16651231395513297
spoon.reflect.visitor.DefaultTokenWriter,23,0.16651231395513297
spoon.reflect.visitor.PrintingContext,23,0.16651231395513297
spoon.reflect.visitor.DefaultTokenWriter,24,0.16651231395513297
spoon.reflect.visitor.PrintingContext,24,0.16651231395513297
spoon.reflect.visitor.DefaultTokenWriter,25,0.16651231395513297
spoon.reflect.visitor.PrintingContext,25,0.16651231395513297
spoon.reflect.visitor.PrintingContext,26,0.16651231395513297
spoon.reflect.visitor.PrintingContext,27,0.16651231395513297
spoon.reflect.visitor.PrinterHelper,28,0.16651231395513297
spoon.reflect.visitor.ImportAnalyzer,38,0.16651231395513297
spoon.reflect.visitor.PrinterHelper,38,0.16651231395513297
spoon.reflect.visitor.PrinterHelper,43,0.16651231395513297
spoon.reflect.visitor.PrinterHelper,48,0.16651231395513297
spoon.reflect.visitor.PrinterHelper,54,0.16651231395513297
spoon.reflect.visitor.ImportConflictDetector,55,0.16651231395513297
spoon.reflect.visitor.ImportCleaner,58,0.16651231395513297
spoon.reflect.visitor.ElementPrinterHelper,60,0.16651231395513297
spoon.reflect.visitor.PrinterHelper,60,0.16651231395513297
spoon.reflect.visitor.ElementPrinterHelper,61,0.16651231395513297
spoon.reflect.visitor.ImportCleaner,61,0.16651231395513297
spoon.reflect.visitor.ElementPrinterHelper,62,0.16651231395513297
spoon.reflect.visitor.ImportCleaner,62,0.16651231395513297
spoon.reflect.visitor.ElementPrinterHelper,63,0.16651231395513297
spoon.reflect.visitor.ElementPrinterHelper,64,0.16651231395513297
spoon.reflect.visitor.PrinterHelper,65,0.16651231395513297
spoon.reflect.visitor.PrinterHelper,70,0.16651231395513297
spoon.reflect.visitor.PrinterHelper,71,0.16651231395513297
spoon.reflect.visitor.PrinterHelper,72,0.16651231395513297
spoon.reflect.visitor.PrintingContext,151,0.16651231395513297
spoon.reflect.visitor.PrintingContext,183,0.16651231395513297
spoon.reflect.visitor.PrintingContext,185,0.16651231395513297
spoon.reflect.visitor.DefaultJavaPrettyPrinter,189,0.16651231395513297
spoon.reflect.visitor.DefaultJavaPrettyPrinter,194,0.16651231395513297
spoon.reflect.visitor.DefaultJavaPrettyPrinter,221,0.16651231395513297
spoon.reflect.visitor.DefaultJavaPrettyPrinter,227,0.16651231395513297
spoon.reflect.visitor.DefaultJavaPrettyPrinter,229,0.16651231395513297
spoon.reflect.visitor.DefaultJavaPrettyPrinter,234,0.16651231395513297
spoon.reflect.visitor.DefaultJavaPrettyPrinter,235,0.16651231395513297
spoon.reflect.visitor.DefaultJavaPrettyPrinter,236,0.16651231395513297
spoon.reflect.visitor.DefaultJavaPrettyPrinter,237,0.16651231395513297
spoon.reflect.visitor.ImportCleaner,418,0.16651231395513297
spoon.reflect.visitor.ImportCleaner,419,0.16651231395513297
spoon.support.StandardEnvironment,684,0.16651231395513297
spoon.support.StandardEnvironment,685,0.16651231395513297
spoon.reflect.visitor.DefaultJavaPrettyPrinter,2104,0.16651231395513297
spoon.reflect.visitor.DefaultJavaPrettyPrinter,2105,0.16651231395513297
spoon.reflect.visitor.DefaultJavaPrettyPrinter,2106,0.16651231395513297
spoon.reflect.visitor.DefaultJavaPrettyPrinter,2120,0.16651231395513297
spoon.reflect.visitor.DefaultJavaPrettyPrinter,2121,0.16651231395513297
spoon.reflect.visitor.DefaultJavaPrettyPrinter,2122,0.16651231395513297
spoon.reflect.visitor.DefaultJavaPrettyPrinter,2135,0.16651231395513297
spoon.reflect.visitor.DefaultJavaPrettyPrinter,2136,0.16651231395513297
spoon.testing.utils.ModelUtils,86,0.16263613357858855
spoon.testing.utils.ModelUtils,87,0.16263613357858855
spoon.testing.utils.ModelUtils,89,0.16263613357858855
spoon.reflect.visitor.ForceFullyQualifiedProcessor,28,0.1615059571960843
spoon.support.StandardEnvironment,690,0.1615059571960843
spoon.support.StandardEnvironment,695,0.1615059571960843
spoon.support.StandardEnvironment,696,0.1615059571960843
spoon.support.StandardEnvironment,697,0.1615059571960843
spoon.support.StandardEnvironment,703,0.1615059571960843
spoon.support.StandardEnvironment,705,0.1615059571960843
spoon.support.StandardEnvironment,706,0.1615059571960843
spoon.support.StandardEnvironment,707,0.1615059571960843
spoon.testing.utils.ModelUtils,88,0.15730234360540934
spoon.testing.utils.ModelUtils,91,0.15730234360540934
spoon.testing.utils.ModelUtils,92,0.15730234360540934
spoon.testing.utils.ModelUtils,93,0.15730234360540934
spoon.support.reflect.declaration.CtPackageImpl,88,0.14168590513818746
spoon.support.reflect.declaration.CtPackageImpl,89,0.14168590513818746
spoon.support.reflect.declaration.CtPackageImpl,141,0.14168590513818746
spoon.support.reflect.declaration.CtPackageImpl,173,0.14168590513818746
spoon.reflect.visitor.CtScanner,674,0.14168590513818746
spoon.reflect.visitor.CtScanner,675,0.14168590513818746
spoon.reflect.visitor.CtScanner,676,0.14168590513818746
spoon.reflect.visitor.CtScanner,677,0.14168590513818746
spoon.reflect.visitor.CtScanner,678,0.14168590513818746
spoon.reflect.visitor.CtScanner,679,0.14168590513818746
spoon.reflect.visitor.CtScanner,680,0.14168590513818746
spoon.support.util.internal.ElementNameMap,135,0.1408499927977407
spoon.support.StandardEnvironment,183,0.1397581159209656
spoon.reflect.visitor.CtScanner,184,0.1395691796540098
spoon.reflect.visitor.CtScanner,185,0.1395691796540098
spoon.support.util.EmptyClearableList,68,0.13929416622492144
spoon.reflect.visitor.CtScanner,145,0.13911424949925133
spoon.reflect.visitor.CtScanner,148,0.13911424949925133
spoon.reflect.visitor.CtScanner,152,0.13911424949925133
spoon.support.QueueProcessingManager,121,0.13781841680732526
spoon.reflect.visitor.CtScanner,193,0.13773274307961492
spoon.reflect.visitor.CtScanner,194,0.13773274307961492
spoon.reflect.visitor.CtScanner,196,0.13773274307961492
spoon.reflect.visitor.CtScanner,129,0.13662880626577534
spoon.reflect.visitor.CtScanner,136,0.13662880626577534
spoon.support.JavaOutputProcessor,82,0.13651222641773347
spoon.support.JavaOutputProcessor,85,0.13651222641773347
spoon.support.JavaOutputProcessor,89,0.13651222641773347
spoon.support.JavaOutputProcessor,94,0.13651222641773347
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,208,0.13651222641773347
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,209,0.13651222641773347
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,495,0.13651222641773347
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,496,0.13651222641773347
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,497,0.13651222641773347
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,498,0.13651222641773347
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,499,0.13651222641773347
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,505,0.13651222641773347
spoon.reflect.visitor.CtScanner,121,0.13637741910477108
spoon.reflect.visitor.CtScanner,122,0.13637741910477108
spoon.support.QueueProcessingManager,64,0.1363443806641743
spoon.support.QueueProcessingManager,65,0.1363443806641743
spoon.support.QueueProcessingManager,112,0.1363443806641743
spoon.support.QueueProcessingManager,113,0.1363443806641743
spoon.support.QueueProcessingManager,114,0.1363443806641743
spoon.support.QueueProcessingManager,115,0.1363443806641743
spoon.support.QueueProcessingManager,116,0.1363443806641743
spoon.support.QueueProcessingManager,122,0.1363443806641743
spoon.support.QueueProcessingManager,123,0.1363443806641743
spoon.processing.AbstractProcessor,125,0.1363443806641743
spoon.processing.AbstractProcessor,130,0.1363443806641743
spoon.support.reflect.declaration.CtElementImpl,517,0.13563150237632876
spoon.support.reflect.declaration.CtElementImpl,172,0.13514097092352673
spoon.support.util.EmptyClearableList,53,0.1348976926507843
spoon.support.reflect.declaration.CtElementImpl,91,0.1346557235005518
spoon.support.QueueProcessingManager,84,0.13353285436273965
spoon.support.QueueProcessingManager,89,0.13240738218119005
spoon.support.QueueProcessingManager,90,0.13240738218119005
spoon.support.QueueProcessingManager,92,0.13240738218119005
spoon.support.QueueProcessingManager,107,0.13240738218119005
spoon.support.QueueProcessingManager,108,0.13240738218119005
spoon.support.QueueProcessingManager,109,0.13240738218119005
spoon.support.QueueProcessingManager,110,0.13240738218119005
spoon.support.QueueProcessingManager,125,0.13240738218119005
spoon.support.QueueProcessingManager,126,0.13240738218119005
spoon.support.StandardEnvironment,298,0.1321907815635244
spoon.support.StandardEnvironment,299,0.1321907815635244
spoon.support.StandardEnvironment,308,0.1321907815635244
spoon.support.StandardEnvironment,314,0.1321907815635244
spoon.support.StandardEnvironment,317,0.1321907815635244
spoon.support.StandardEnvironment,319,0.1321907815635244
spoon.Launcher,735,0.1321907815635244
spoon.Launcher,737,0.1321907815635244
spoon.Launcher,739,0.1321907815635244
spoon.Launcher,744,0.1321907815635244
spoon.Launcher,746,0.1321907815635244
spoon.Launcher,747,0.1321907815635244
spoon.Launcher,749,0.1321907815635244
spoon.support.compiler.VirtualFolder,69,0.1321086062107098
spoon.support.compiler.VirtualFolder,70,0.1321086062107098
spoon.support.compiler.VirtualFolder,73,0.1321086062107098
spoon.support.visitor.ProcessingVisitor,75,0.1321086062107098
spoon.support.QueueProcessingManager,118,0.1321086062107098
spoon.support.QueueProcessingManager,119,0.1321086062107098
spoon.support.StandardEnvironment,540,0.13208361876841884
spoon.reflect.CtModelImpl,118,0.13088837756928995
spoon.support.QueueProcessingManager,130,0.13088837756928995
spoon.support.QueueProcessingManager,131,0.13088837756928995
spoon.support.QueueProcessingManager,132,0.13088837756928995
spoon.support.QueueProcessingManager,133,0.13088837756928995
spoon.support.StandardEnvironment,173,0.13088837756928995
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,183,0.13088837756928995
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,184,0.13088837756928995
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,189,0.13088837756928995
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,190,0.13088837756928995
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,195,0.13088837756928995
spoon.support.compiler.jdt.JDTBasedSpoonCompiler,196,0.13088837756928995
spoon.Launcher,570,0.13088837756928995
spoon.Launcher,790,0.13088837756928995
spoon.Launcher,791,0.13088837756928995
spoon.Launcher,792,0.13088837756928995
spoon.Launcher,793,0.13088837756928995
spoon.support.visitor.ProcessingVisitor,63,0.13071022037214647
spoon.support.visitor.ProcessingVisitor,64,0.13071022037214647
spoon.support.visitor.ProcessingVisitor,65,0.13071022037214647
